"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17929075397849363,N/A,N/A,01/05/2420 15:58,524.0,0.0,121.0,"No Brasil desde o inicio da semana, Madonna está em preparação para realizar um show histórico no Rio de Janeiro. Gratuita, a apresentação vai encerrar a turnê em comemoração aos 40 anos de carreira da rainha do pop.

Para a apresentação, Madonna faturou um cachê milionário, pago pelos patrocinadores do evento que contam com um banco e uma marca de cerveja entre eles.

Segundo informações de Ancelmo Gois, do jornal O Globo, Madonna recebeu R$17 milhões em cachê para a apresentação na praia de Copacabana, cerca de 3,3 milhões de dólares.

Ainda segundo o colunista, a previsão é de que o show custe um total de R$60 milhões somando todos os gastos. O Rio de Janeiro está com hotéis no entorno cheios há semanas e viu um grande aumento na procura de voos e viagens de ônibus para a cidade.

✓ Informações: O Globo

#juizdefora_mg #juizdefora #juizdeforamg #jfmg #jfcity #jf #minasgerais #limaduarte #matiasbarbosa #santosdumont #muriae #uba #cataguases #barbacena",instagram,POSITIVE,0.000
18047912908632051,N/A,N/A,01/05/2420 11:11,158.0,0.0,45.0,"Golpistas estão usando as redes sociais para vender ingressos para o show da cantora Madonna, em Copacabana, no próximo sábado (4). 

No entanto, a apresentação é gratuita e não é preciso adquirir nenhum tipo de bilhete

De acordo com postagens em redes sociais, os preços dos ingressos, oferecidos ilegalmente, variam de R$ 250 a R$ 800. 

Segundo informações do Banco Itaú, o ingresso da área reservada é pessoal e intransferível. 

Além disso, o Itaú ressaltou que não há comercialização de tickets para entrada no local, que é destinado apenas para convidados e clientes que ganharam a promoção “Vai de Itaú para Copacabana”. 

O banco disse, ainda, que contará com tecnologia de segurança e controle digital de acesso ao espaço, que será liberado mediante apresentação de documento original com foto.

#rj #riodejaneiro",instagram,NEGATIVE,0.000
17919454706906896,77newsrj,N/A,01/05/2420 20:39,115.0,0.0,41.0,"Fala seguidor 
Um assunto que deu o que falar, foi o muro de aproximadamente 2 metros que foi instalado nas areais da praia de Copacabana para separar as pessoas que ficariam na área vip .

O que aconteceu

A organização do evento ergueu um muro feito por estrutura de metal com cerca de dois metros de altura ao redor do palco. Nas redes sociais, os fãs de Madonna começaram a reclamar que a estrutura poderia atrapalhar a visão do público que não terá acesso a área vip.

Placas foram colocadas para garantir segurança do público e profissionais durante montagem do palco. Entretanto, Eduardo Paes garantiu em postagem no X que o “muro” será retirado no sábado, quando a artista se apresentará… -

Produtora do evento também garantiu que placa será retirada. Em nota, a Bônus Track explicou que o “muro” é temporário para garantir a segurança de todos porque estão trabalhando “com muitos materiais pesados”. “Todas serão retiradas antes do show, assim que toda a montagem for finalizada”…",instagram,NEUTRAL,3.159
17934476807743288,N/A,N/A,01/05/2420 11:30,110.0,0.0,23.0,"O esquema operacional da Secretaria Municipal de Ordem Pública (SEOP) e da Guarda Municipal do Rio (GM-Rio) para o show da cantora Madonna, que acontecerá no dia 04 de maio, na Praia de Copacabana, na Zona Sul do Rio, contará com emprego de 1.130 agentes, 71 viaturas, 32 motocicletas e 10 reboques. As equipes da SEOP e da GM-Rio atuarão em ações de ordenamento urbano e de trânsito, além de promover a segurança dos cariocas e turistas que assistirão ao show de celebração pelos 40 anos de carreira da diva pop.

Somente nas ações de ordenamento urbano e com foco no bem-estar e auxílio à segurança dos cidadãos serão mais de 60 postos de atuação da Guarda Municipal na orla e vias de acesso ao bairro de Copacabana, com atenção especial a pontos de bloqueio e suporte no entorno dos postos médicos montados pela Secretaria Municipal de Saúde (SMS). A GM-Rio também vai contar com ação estratégica do Grupamento de Operações com Cães (GOC), no patrulhamento preventivo no entorno das estações de metrô Cardeal Arcoverde e Siqueira Campos, em Copacabana. A presença dos cães visa promover maior sensação de segurança a quem vai se deslocar na área e também auxiliar na inibição e contenção de possíveis tumultos ou aglomerações.

A operação da Guarda Municipal ainda vai contar com emprego de cinco quadriciclos para o patrulhamento nas areias da praia de Copacabana. Os veículos de médio porte foram adquiridos esse mês com verba oriunda de emenda parlamentar e serão empregados pela primeira vez no show da Madonna. Esse tipo de veículo é ideal para o deslocamento em terrenos irregulares ou acidentados, como é o caso da areia das praias, dando maior mobilidade e rapidez na fiscalização e também no atendimento a demandas emergenciais.

#Rio #Prefeitura #OrdemPública #Copacabana #Madonna #Show",instagram,POSITIVE,0.000
18004272989590144,N/A,N/A,01/05/2420 21:18,83.0,0.0,10.0,"Segundo Ancelmo Gois, do jornal O Globo, Madonna receberá R$ 17,075 milhões para se apresentar gratuitamente na praia de Copacabana. A produtora Bonus Track informou esse valor ao governo do Rio de Janeiro. 

No mesmo documento, consta que a Prefeitura destinou 
R$ 10 milhões de patrocínio para o show de Madonna. Porém, os gastos podem chegar a R$ 59,9 milhões, incluindo estrutura, vigilância, banheiros químicos e outras necessidades para garantir um evento tranquilo.

Saiba mais em Amazonas1.com.br
🔼🔼Link na bio🔼🔼
📸: Reprodução
#noticias #brasil #madonna #show #Riodejaneiro #prefeitura #entretenimento #portalam1",instagram,POSITIVE,0.000
18039271126879110,N/A,N/A,01/05/2420 19:55,53.0,0.0,19.0,"Os vereadores do Rio de Janeiro (camarario ) concederam a madonna o título de Cidadã Honorária, em reconhecimento à sua contribuição significativa para o município carioca. Proposto por Cesar Maia e Carlo Caiado, ambos do PSD, o projeto de decreto legislativo foi aprovado em segunda discussão durante a sessão do dia 25 de abril, pouco antes do tão aguardado show da artista no sábado, 04 de maio.

Madonna, conhecida como a “Rainha do Pop”, foi destacada pelos vereadores por sua notável carreira artística, marcada por reinvenções constantes e contribuições para a música comercial. “Além disso, sua capacidade de transcender os limites da expressão artística, incorporando temas sociais, políticos, sexuais e religiosos em sua obra, foi ressaltada como uma das razões para a concessão do título”, diz trecho do documento legislativo.

Os parlamentares enfatizaram que a presença da cantora no Brasil não apenas impulsiona o crescimento econômico, cultural e turístico da cidade, mas também oferece uma oportunidade única para celebrar uma das maiores artistas de todos os tempos. A entrega da honraria não necessariamente exigirá a presença de Madonna no Palácio Pedro Ernesto, sede da Câmara Municipal. O diploma pode ser entregue em qualquer local conveniente, como o Copacabana Palace, onde ela está hospedada, ou mesmo em seu camarim antes do show.

📲 Confira o link da matéria nos stories.

📷: Reprodução/Instagram

#madonna #riodejaneiro #carioca #brasil",instagram,POSITIVE,0.000
18262406155210780,N/A,N/A,01/05/2420 14:33,55.0,0.0,6.0,"ELA CHEGOU!!!
Madonna está em solo brasileiro pra finalizar a ""The Celebration Tour"" que comemora os 40 anos de carreira. 
De volta a 1983, Madonna deu o primeiro passo rumo a coroa com o lançamento do seu primeiro álbum. 
Com hits como ""Burning Up"", ""Holiday"" ""Lucky Star"", ""Borderline"" e ""Everybody"", a então iniciante já mostrou pulso firme para ser a Rainha do Pop! 
De lá pra cá, incontáveis sucessos, polêmicas, posicionamentos importantes fizeram de Madonna um marco na cultura pop, uma lenda viva!

Madonna se apresenta no Rio de Janeiro, na praia de Copacabana, em um show histórico aberto ao público que promete ser a maior pista de dança do mundo coroando uma jornada brilhante. 
.
.
.
.
.
#Madonna #celebration #celebrationtour #thecelebrationtourinrio #madonnanobrasil #copacabana #copacabanapalace #praiadecobacana #rainhadopop #queenofpop #anos80 #80s #luckystar #burningup #holiday #show #pop #retro #makeup #maquiagem #beauty #flashback #beleza #transformação #ensaiotematico #celebração #materialgirl  #likeavirgin",instagram,POSITIVE,0.000
18029092300990838,N/A,N/A,01/05/2420 22:00,43.0,0.0,1.0,"Segundo o colunista do O Globo, Ancelmo Gois, Madonna receberá a bagatela de R$ 17,075 milhões de cachê, que é equivale a US$ 3,3 milhões, para se apresentar em Copacabana. 

Mas a previsão é de um gasto de R$ 59.908.437,50 para que o show aconteça de forma plena. Eu me perdi com tanto número 💸💸

#SBT #SBTPOP #Madonna",instagram,NEUTRAL,0.000
18040854787675277,N/A,N/A,01/05/2420 15:36,30.0,0.0,12.0,"Só se fala em Madonna no Rio e seu show em Copacabana, eu particularmente acho ela a maior cantora de todos os tempos, mas você abre o Insta e só aparece isso, fica até exaustivo…

Nem lembram mais do Dia do Trabalhador, 1 de Maio.

Mas saindo um pouco da modinha, trago uma foto de paisagem carioca. 

Ótimo feriado a todos ! 

#baíadeguanabara #pãodeaçúcar #paisagemcarioca #fotografiarj #streetphotobrasil #ilhadogovernadorrj #meuolharemfoto #diadotrabalhor #fotografiaderuabrasil",instagram,POSITIVE,0.000
17923542932791770,N/A,N/A,01/05/2420 19:12,24.0,0.0,5.0,"Paulistana radicada no Rio de Janeiro, a artista visual Rita Wainer foi convidada para fazer uma intervenção artística nas áreas interna e externa do show da Madonna, no Rio de Janeiro. A artista criou 15 peças originais inspiradas pela rainha do pop e vai espalhá-las em formato de lambe-lambe numa ação grandiosa que cobrirá uma área total de 670m2. O espetáculo marca o encerramento mundial da The Celebration Tour, que acontece no próximo dia 4, nas areias de Copacabana.

➡️ Arraste para o lado e confira algumas peças

✨Qual a obra preferida de vocês? ✨💜

#Madonna #RitaWainer #Art #Arte #RJ #Copacabana #TheCelebrationTour #Brazil #Brasil",instagram,POSITIVE,0.000
18055443805589924,N/A,N/A,02/05/2420 02:14,25.0,0.0,2.0,"OPINIÃO: 'O SHOW DA MADONNA NÃO É GASTO, É FOMENTO'

Ajudar na captação de grandes eventos é fomentar o turismo, a economia, a geração de emprego e a imagem do nosso estado no cenário internacional

Por: Gustavo Tutuca*

#opinião #artigo #turismo #riodejaneiro 
__

O Rio de Janeiro vive um momento espetacular no turismo. Depois dos ótimos números de 2023, quando recebemos quase 1,2 milhão de turistas internacionais, o estado teve um início de ano ainda melhor.

Nos três primeiros meses de 2024 recebemos quase meio milhão de turistas, o equivalente a 41% de todo o fluxo turístico do ano anterior.

Temos uma série de grandes eventos previstos ao longo de 2024. Destes, ao menos três deles deixam os olhos do planeta concentrados no Rio: o mega show da cantora Madonna, o Rock in Rio e a Cúpula do G20.

Vamos falar do 'efeito' Madonna. É impressionante o que vem acontecendo no Rio de Janeiro. Os últimos números divulgados apontam para uma ocupação hoteleira média de 80% na cidade do Rio entre os dias 2 e 5 de maio, chegando a 100% de lotação dos quartos de hotéis em Copacabana no dia do show.

Serão mais de 170 voos extras para os aeroportos RioGaleão e Santos Dumont apenas entre os dias 1 e 6 de maio.

São esperadas cerca de 1,5 milhão de pessoas em Copacabana, num período considerado de baixa temporada, e o impacto econômico estimado é de R$ 300 milhões. Mas existe um outro ponto que muitas vezes não é levado em consideração: o retorno para o Rio de Janeiro em termos de visibilidade internacional é imensurável. 

Grandes eventos como esses catalisam um ciclo virtuoso de investimentos e renovação urbana, promovendo o Rio não só como um destino turístico, mas como um importante pólo de influência econômica, cultural e política. O resultado é um legado duradouro.

Vivemos em 2024 um momento de revitalização da imagem do Rio no cenário global, depois dos eventos de grande escala como a Copa do Mundo de 2014 e as Olimpíadas de 2016.

O Rio de Janeiro voltou a ser protagonista. O turismo está decolando. Os investimentos estão chegando. Vem pro Rio de Janeiro!
__

*Secretário de Estado de Turismo do Rio de Janeiro
__

Artigo publicado no Correio da Manhã
Foto: Setur",instagram,POSITIVE,0.000
17879869289997081,riodesignbarra,N/A,01/05/2420 22:00,20.0,0.0,2.0,"Com o show icônico da Madonna na praia de Copacabana se aproximando, é hora de começar a planejar o seu look para garantir uma noite inesquecível! Uma boa dica é apostar em opções leves e acessórios que combinem de forma prática, mas claro, sem perder o estilo. As meias calças também são uma ótima pedida para brilhar no evento! Confira as opções que escolhi com as minhas lojas @calzedoniariodesignbarra, @ohboy.riodesignbarra, @viamiariodesignbarra e @tottaacessorios e escolha os que mais combinam com você nas lojas dos meus 1º e 2º pisos! 

#show #music #live #love #musica #dance #concert #madonna #showdamadonnaemcopa #dicasdelooks #fashion #moda #lookparashow #estilo #copacabana #pop",instagram,POSITIVE,0.325
18034680844926190,N/A,N/A,02/05/2420 02:04,0.0,0.0,13.0,"Madonna receberá um cachê de R$ 17,075 milhões para se apresentar em Copacabana, Rio de Janeiro, no próximo sábado (4). A informação foi publicada na coluna de Ancelmo Gois, do jornal O Globo. Ainda segundo a coluna, o gasto para que o show aconteça por completo é de quase R$ 60 milhões. MEU DEUS!😱📸",instagram,POSITIVE,0.000
18058728211516781,N/A,N/A,01/05/2420 19:00,10.0,0.0,1.0,"A rainha do pop Madonna, que prepara um show gigantesco para este sábado na praia de Copacabana, no Rio de Janeiro, deve aumentar a sua fortuna em mais de US$ 100 milhões após o fim da ""Celebration Tour"", a turnê que celebra seus 40 anos de carreira.

A estimativa da revista Forbes é de que a fortuna da estrela já tenha passado dos US$ 580 milhões, e deve aumentar consideravelmente após o encerramento da turnê, que começou em janeiro do ano passado.

Esses US$ 100 milhões, segundo a Billboard, devem ser reflexo do aumento no número de apresentações -no começo, estavam previstos 60 shows, mas, com o show em Copacabana esse número vai fechar em 81 apresentações.

Historicamente, Madonna arrecadou em 40 anos mais de US$ 1,4 bilhão com suas turnês, vendendo cerca de 12 milhões de ingressos ao longo de 575 shows, o que a põe no ranking de artistas mulheres com maior arrecadação em turnês. 

➡ Veja mais detalhes acessando urbnews.com.br. Link na bio.

📝Folhapress
📷Reprodução/ Instagram

#urbnews #outofhome #brasil #show #madonna #celebrationtour",instagram,POSITIVE,0.000
18046314535679447,N/A,N/A,01/05/2420 23:00,9.0,0.0,0.0,"'EFEITO' MADONNA DEVE GERAR R$ 300 MILHÕES PARA O RIO

Cidade vive dias de Réveillon fora de época e retorno financeiro já começou: comércio contrata funcionários e aumenta estoques; Procon fará ações nos aeroportos

#turismo #cultura #economia #rio 
__

Com o investimento de R$ 10 milhões do Governo do Estado, e outros R$ 10 milhões da Prefeitura (além dos patrocínios corporativos), o show da cantora norte-americana deve gerar uma movimentação econômica de cerca de R$ 300 milhões no Estao do Rio, principalmente na capital.

— Ajudar na captação de grandes eventos para o Rio de Janeiro não é gasto! É fomento ao turismo, à economia, à geração de emprego e renda, e à imagem do nosso estado no cenário internacional — afirmou o secretário de Estado de Turismo, Gustavo Tutuca.

A previsão média de ocupação hoteleira registrada é mais de 74%, entre os dias 3 e 5 de maio. Espera-se que essa marca seja de mais de 85% apenas no bairro e entorno da festa. Só no dia 4, Copacabana terá 100% de ocupação, segundo o HotéisRio. 

Com o comércio aquecido e empregos temporários, Paulo Moreira, gerente de uma loja de acessórios no Saara, comemora. 

— Contratamos quatro funcionários temporários para nos ajudar. Vamos manter a loja aberta até perto da hora do show — afirmou.

A partir desta quita-feira (2), o Procon-RJ fará ações de orientações aos turistas nos aeroportos Santos Dumont, no Centro da cidade, e Galeão, na Ilha do Governador. O órgão também fiscalizou quiosques da orla e hotéis. 

— É um evento que coloca o Rio em evidência positiva no cenário mundial. É uma vitória do ponto de vista turístico, cultural, e que reforça que o Rio é um lugar ideal para grandes espetáculos — afirmou o governador Cláudio Castro.

A operação especial de segurança começou no dia 29 de abril e vai até o dia 6 de maio. A Polícia Militar já realiza um patrulhamento ostensivo, envolvendo 3,2 mil agentes, 64 viaturas, 65 torres de observação, dois drones com tecnologia para reconhecimento facial, além de câmeras.
__

Fotos: GOV-RJ
__

📰DOC PRESS
🗞issuu.com/docpress.br/
💻doctv.com.br
📱instagram.com/docpress.rj",instagram,POSITIVE,0.000
18027078464026519,N/A,N/A,01/05/2420 21:40,7.0,0.0,0.0,"A presença de Anitta no show de Madonna na praia de Copacabana seria uma surpresa, mas vazou à imprensa. A equipe da funkeira chegou a negar que ela participaria do evento por ter um compromisso no exterior. 

O Sala de TV descobriu uma exigência feita pela rainha do pop: aprovar o figurino que será usado pela cantora carioca com quem gravou o dueto ‘Faz Gostoso’. Segundo a fonte, Madonna não quer excesso de sensualidade. 

( #anitta #madonna #coubgo )",instagram,POSITIVE,0.000
18086261437445343,N/A,N/A,01/05/2420 21:32,6.0,0.0,0.0,"O jatinho que trouxe a cantora Madonna chegou na manhã de segunda-feira no aeroporto do Galão, no Rio de Janeiro.

A artista vai fazer um show de graça na praia de Copacabana no próximo sábado (4). A cantora não teve contato com fãs e foi direto para o Copacabana Palace.

Fãs de Madonna já monitoravam o voo pelas redes sociais. Tanto que o nome dela ficou entre os assuntos mais comentados do X (antigo Twitter).

✅Confira a matéria completa clicando no link do story ou fixado no perfil!

Foto: Divulgação
#paraibaonline #notícias #paraíba #informação #jornalismo",instagram,POSITIVE,0.000
17853143034142330,N/A,N/A,01/05/2420 19:17,3.0,0.0,1.0,"Feriado com dia super lindo no Rio de Janeiro! 
Uma vibe muito boa rolando, porque vai ter show da madonna hein Copacabana! Cidade já está bem cheia!
E hoje tive o prazer de conhecer essas duas francesas que irão curtir o show e estão amando a cidade!

Shiny and awesome day in Rio de Janeiro! A good vibe is in the air because Madonna will be performing in Copacabana this weekend! The city is buzzing!
Today, I had the pleasure of meeting two tourists who are going to enjoy the show and are loving the city!

#instaxse #instaxmini12 #fujifilm #brazil #021 #rj #fotosinstantaneas #madonna #copacabana #foto #french",instagram,POSITIVE,0.000
18006055799403871,N/A,N/A,01/05/2420 13:00,4.0,0.0,0.0,"Está chegando o show pop mais esperado do planeta. Madonna escolheu as areias de Copacabana para encerrar sua turnê! Venha para o Rio e conte com a Transcoopass, segurança e conforto para você no Rio!

Transcoopass - Você seguro no caminho certo!

#motoristas #taxi #motoristastop #carros #mobilidadeurbana #driver #taxiriodejaneiro #rj #transporte #segurança #conforto #qualidade #agilidade #profissionalismo #transporteexecutivo #transfer #turismoreceptivo #aeroporto #gig #santosdumont #rodoviária #hoteisnorio #turismonorio #negociosnorio #carioca #paulistanorio",instagram,POSITIVE,0.000
18258141778245862,N/A,N/A,01/05/2420 19:00,3.0,0.0,0.0,"#opp #oprimeiroportal 
A expectativa é de 100% de ocupação nos hotéis de Copacabana, na zona sul do Rio de Janeiro, para o show da cantora Madonna, no sábado (4).

A última pesquisa divulgada pelo HotéisRio (Sindicato dos Meios de Hospedagem do Município do Rio de Janeiro), no último dia 25, mostrou que a taxa de ocupação em hospedagens do bairro já estava em 90% para a data da apresentação:

“Com a aproximação do show, observamos que Copacabana se aproxima da lotação máxima. Depois, a demanda deve se espalhar pelos bairros próximos ao local do evento, que ofereçam opções de transporte”, comentou o presidente do Hotéis Rio, Alfredo Lopes.

Ainda de acordo com o levantamento, o grande evento na praia de Copacabana deve aumentar a procura por hotéis nos bairros vizinhos. A região de Ipanema e Leblon tem 75,71% de vagas reservadas, mas pode chegar a 80%.

Para a região central, a expectativa é que alcance 78% de ocupação.

Madonna já está no Rio

Madonna chegou ao Rio em seu jatinho particular na manhã de segunda-feira (29). Após o desembarque no Aeroporto do Galeão, a cantora seguiu para o Copacabana Palace, onde era aguardada pelos fãs.

*R7/Foto: (JOSE LUCENA/THENEWS2/ESTADÃO CONTEÚDO – 29.04.2024)

👉Siga oprimeiroportal 

#Popular #brasil #showmadonna",instagram,POSITIVE,0.000
18105399481385642,N/A,N/A,02/05/2420 02:10,3.0,0.0,0.0,"Madonna se encontra hospedada na mesma suíte presidencial que a princesa Diana se hospedou há 33 anos atrás. A diária dessa suíte custa mais de R$ 30 mil e foi reservado todos os quartos do andar para toda a equipe da Madonna. A cantora se encontra no Rio desde a manhã de segunda-feira (29 de abril) para o show que fará na Praia de Copacabana no próximo sábado (4 de maio). 

A Pop Star se encontra hospedada numa das suites mais caras do Copacabana Palace.

Relembrando que em 2008, a rainha do pop usou a mesma suíte quando esteve no Rio de Janeiro para um show da turnê ""Sticky and Sweet Tour"". Grandes nomes como: princesa Diana, Elton John, Paul MCartney e Gisele Bunchen já se hospedaram na mesma suíte da Pop Queen.

#madonna #riodejaneiro #copacabana #famosos #brasil",instagram,POSITIVE,0.000
