"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18253184464219701,N/A,N/A,29/05/2420 23:53,106.0,0.0,11.0,"Se as manifestações políticas planejadas por Madonna para o show histórico dela, no Rio de Janeiro (Copacabana), ressoaram o aspecto subversivo do pop; tal dimensão precisa ser sempre reanimada – para que não reduzamos a complexidade da cultura pop a uma característica negativa de produção massiva do lixo mercadológico. Nesse sentido, interrogando-se sobre quais divas pop teriam declarado apoio ao cessar-fogo em Gaza, montei o presente post. Vale lembrar: se uma diva pop não é suficiente para que o genocídi0 propagado por Israel acabe, entretanto, a amplitude do alcance das vozes de tais mulheres é algo importante (na influência do pensamento de incontáveis pessoas) e a neutralidade política só endossa a voz imperialista dos genocid4s. Imperialismo ass4ssino dos Estados Unidos – USA financiou diversos ataques realizados por Israel –, que repetiu-se em outras ocasiões históricas e já foi denunciado por Beyoncé na música “YA YA” (2024): “Whole lotta red in that white and blue. History can’t be erased” (“Muito vermelho [s4ngue 💀] naquele branco e azul [🇺🇸]. História não pode ser apagada”).

#beyonce #arianagrande #dualipa #arianator #eternalsunshine #ariana #pop #radicaloptimism #taylorswift #swiftie #katyperry #katycat #music #politica #billieeilish #hitmehardandsoft #madonna #freepalestine #erikahilton #gaza",instagram,NEGATIVE,0.000
18003713222538566,fastcompanybrasil,N/A,29/05/2420 14:46,102.0,0.0,2.0,"A Marcha do Orgulho Trans de São Paulo e a Parada LGBT+ querem ressignificar o verde e amarelo, aproveitando o empurrão dado dado pela cantora Madonna em seu show no Rio de Janeiro. Os organizadores pedem para que todes compareçam vestides nas cores da bandeira do país, como o símbolo da “retomada da identidade brasileira”.

No dia 4 de maio, madonna chamou pabllovittar para o palco, em Copacabana. Vestidas com a camiseta da seleção brasileira, ambas empunharam a bandeira nacional e dançaram ao som de “Music”, uma versão tocada por músicos da escola de samba comandada por Pretinho da Serrinha.

No fundo do palco, projeções de fotos de brasileiros como marielle_franco, hilton_erika e _ailtonkrenak engrandeciam o momento. De acordo com a organização da Marcha, “a bandeira verde-amarela havia sido apropriada pela ala mais retrógrada da sociedade, aquela que utiliza o amor à pátria como um disfarce para propagar o ódio.” 

Para pribertucci_o_profeta_queer, produtor executivo da Marcha do Orgulho Trans e CEO da consultoria diversidade diversitybbox, ressignificar os símbolos nacionais é um passo importante na luta pela equidade.

➡ Para saber mais, acesse o link na bio ou os stories.

#news #fastcompany #fastcompanybrasil #marchadoorgulhotranssp #lgbtq",instagram,POSITIVE,4.944
18046173037702509,N/A,N/A,29/05/2420 15:00,26.0,0.0,9.0,"A GRANDE CONEXÃO: 🌟 Show da Madonna e Engenharia 🌟

O show da Madonna em Copacabana em 2024 não foi apenas um evento musical, mas também uma vitrine de engenharia e inovação. Vamos explorar como essas duas áreas se conectaram para criar uma experiência inesquecível! 🚀🎤

• Estrutura Monumental
🏗️ Palco e Infraestrutura

A construção do palco na Praia de Copacabana envolveu um rigoroso processo de fiscalização por CREA, CAU e CRT, garantindo estabilidade e segurança em um ambiente desafiador como a areia da praia.

• Tecnologia de Iluminação
💡Iluminação de Ponta

Engenheiros desenvolveram um sistema de iluminação avançado para o show, utilizando softwares de precisão para sincronizar luzes e efeitos visuais com a performance, criando um espetáculo visual deslumbrante.

• Som Imersivo
🔊 Acústica Perfeita

Com 205 caixas de som e 81 amplificadores, o show contou com engenharia acústica de ponta para garantir que os 1,6 milhão de espectadores tivessem uma experiência sonora clara e poderosa, independentemente da distância do palco.

• Sustentabilidade e Inovação
🌱 Soluções Sustentáveis

A engenharia sustentável esteve presente com o uso de 38 geradores eficientes e uma consultoria climática para minimizar o impacto ambiental. A preocupação com a sustentabilidade foi um destaque do planejamento do evento.

O show da Madonna foi um triunfo da música e da engenharia. A inovação técnica permitiu um evento seguro, sustentável e espetacular. A engenharia, sem dúvida, elevou a arte! 🎤🏗️✨
.
.
.
#Madonna2024 #Engenharia #ShowIconico #InovacaoTecnologica #Sustentabilidade #CREA #CAU #CRT",instagram,POSITIVE,0.000
