"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1796376893534728249,saerombaiana,http://twitter.com/saerombaiana/statuses/1796376893534728249,31/05/2420 03:03,1.0,0.0,0.0,estarei lá pela transmissão da globo https://t.co/DmoHzjki3w,twitter,NEUTRAL,0.000
1796703757238972682,FernanndoXXX,http://twitter.com/FernanndoXXX/statuses/1796703757238972682,01/06/2420 00:42,0.0,0.0,0.0,RT @heycoralina: Isadora teria arrumado um VIP do Itaú e Copélia estaria pelada subindo na grade do show,twitter,POSITIVE,0.000
