ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
5wgv9J8qdho,Walking Around 4K,https://www.youtube.com/watch?v=5wgv9J8qdho,2024-05-04T06:23:56Z,89,1,,YouTube,NEUTRAL,0,0,2024-05-04T06:23:56Z,UCU9Cjdni7aN9Na1ajTdV6uA,"🇧🇷 Madonna in Rio de Janeiro, Brazil #shorts #copacabana #show",,"{'default': {'url': 'https://i.ytimg.com/vi/5wgv9J8qdho/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5wgv9J8qdho/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5wgv9J8qdho/hqdefault.jpg', 'width': 480, 'height': 360}}",Walking Around 4K,none,2024-05-04T06:23:56Z
