ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
ThfjeKjCvnA,Darío Cristalddo,https://www.youtube.com/watch?v=ThfjeKjCvnA,2024-04-28T13:29:43Z,647,131,Te muestro con exclusividad y de cerca cómo están a la fecha (27-04) los preparativos para el show icónico de la diva #madonna ...,YouTube,NEUTRAL,0,0,2024-04-28T13:29:43Z,UCerfA5EquMIG9Ig38CqKjew,PREPARATIVOS DEL SHOW DE #MADONNA EN #RIODEJANEIRO como cierre del #CELEBRATIONTOUR,Te muestro con exclusividad y de cerca cómo están a la fecha (27-04) los preparativos para el show icónico de la diva #madonna ...,"{'default': {'url': 'https://i.ytimg.com/vi/ThfjeKjCvnA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ThfjeKjCvnA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ThfjeKjCvnA/hqdefault.jpg', 'width': 480, 'height': 360}}",Darío Cristalddo,none,2024-04-28T13:29:43Z
