ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
bpWi8DFCGQA,Em busca da meta,https://www.youtube.com/watch?v=bpWi8DFCGQA,2024-05-03T04:20:38Z,1,0,,YouTube,NEUTRAL,0,0,2024-05-03T04:20:38Z,UCXY_20aqqv51eN6YAz6E4FQ,esquenta pro show da Madonna em Copacabana ✌🏽,,"{'default': {'url': 'https://i.ytimg.com/vi/bpWi8DFCGQA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bpWi8DFCGQA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bpWi8DFCGQA/hqdefault.jpg', 'width': 480, 'height': 360}}",Em busca da meta,none,2024-05-03T04:20:38Z
