ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
b_UZ9cazgLA,98 Live,https://www.youtube.com/watch?v=b_UZ9cazgLA,2024-05-06T10:46:28Z,224,174,"O deputado federal Nikolas Ferreira (PL) disparou contra a cantora Madonna, após show realizado por ela na Praia de ...",YouTube,NEUTRAL,0,0,2024-05-06T10:46:28Z,UClF866E2u34LioEzDppZj9g,NIKOLAS FERREIRA DISPARA contra MADONNA e MARINA SILVA após MEGA SHOW,"O deputado federal Nikolas Ferreira (PL) disparou contra a cantora Madonna, após show realizado por ela na Praia de ...","{'default': {'url': 'https://i.ytimg.com/vi/b_UZ9cazgLA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b_UZ9cazgLA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b_UZ9cazgLA/hqdefault.jpg', 'width': 480, 'height': 360}}",98 Live,none,2024-05-06T10:46:28Z
