ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
1e4R_Wj6prk,Pod Shorts,https://www.youtube.com/watch?v=1e4R_Wj6prk,2024-05-05T13:25:36Z,0,0,,YouTube,NEUTRAL,0,0,2024-05-05T13:25:36Z,UCL67AbsMXnpzJ-lGgWLdRzw,Madonna e Anitta show Rio  #anitta #madonna,,"{'default': {'url': 'https://i.ytimg.com/vi/1e4R_Wj6prk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1e4R_Wj6prk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1e4R_Wj6prk/hqdefault.jpg', 'width': 480, 'height': 360}}",Pod Shorts,none,2024-05-05T13:25:36Z
