ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
xL23g2Y4EZs,Códigosmilenar,https://www.youtube.com/watch?v=xL23g2Y4EZs,2024-05-13T13:53:58Z,2,1,,YouTube,NEUTRAL,0,0,2024-05-13T13:53:58Z,UCafpfKp-9c3V5GRIgmITkNA,polêmica show da Madonna no Rio de janeiro #madonna #pablomarçal #polemica #viral #viralshorts,,"{'default': {'url': 'https://i.ytimg.com/vi/xL23g2Y4EZs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xL23g2Y4EZs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xL23g2Y4EZs/hqdefault.jpg', 'width': 480, 'height': 360}}",Códigosmilenar,none,2024-05-13T13:53:58Z
