ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
7V0jAJZbWBE,Terra Trend,https://www.youtube.com/watch?v=7V0jAJZbWBE,2024-05-04T03:18:29Z,20,8,,YouTube,NEUTRAL,0,0,2024-05-04T03:18:29Z,UCAtrF28EyzDFEAM04uDyyJw,"Show da Madonna em Copacabana, Rio de Janeiro. #music #pop #musica",,"{'default': {'url': 'https://i.ytimg.com/vi/7V0jAJZbWBE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7V0jAJZbWBE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7V0jAJZbWBE/hqdefault.jpg', 'width': 480, 'height': 360}}",Terra Trend,none,2024-05-04T03:18:29Z
