ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1780326796312912075,onelastwme,http://twitter.com/onelastwme/statuses/1780326796312912075,16/04/2420 20:05,0.0,0.0,0.0,recusar a madonna assim kkkkk omg Anitta vai fazer o cnu,twitter,NEGATIVE,0.0
