ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
wqH4CbAmwpQ,Serginho Faoth,https://www.youtube.com/watch?v=wqH4CbAmwpQ,2024-05-06T20:47:24Z,3155,616,A Madonna virou uma Pipokinha gourmet? kkkkkkk --------------- Meu canal secundário: @Faoth2 ------------------- Obrigado por ...,YouTube,NEUTRAL,0,0,2024-05-06T20:47:24Z,UCvrkGIZMBPD22hRn6aPGoCA,A MADONNA VEIO PRO BRASIL PRA SER COMPARADA A MC PIPOKINHA!,A Madonna virou uma Pipokinha gourmet? kkkkkkk --------------- Meu canal secundário: @Faoth2 ------------------- Obrigado por ...,"{'default': {'url': 'https://i.ytimg.com/vi/wqH4CbAmwpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wqH4CbAmwpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wqH4CbAmwpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Serginho Faoth,none,2024-05-06T20:47:24Z
