ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
i7LsljlpyvM,Sikera Junior,https://www.youtube.com/watch?v=i7LsljlpyvM,2024-05-07T00:01:52Z,22564,971,http://instagram.com/sikerajr http://facebook.com/sikerajunior http://twitter.com/sikerajr.,YouTube,NEUTRAL,0,0,2024-05-07T00:01:52Z,UCgqvjxFsQ3wXODvfKKbABKA,SHOW DA MADONNA E TRAGÉDIA NO RS,http://instagram.com/sikerajr http://facebook.com/sikerajunior http://twitter.com/sikerajr.,"{'default': {'url': 'https://i.ytimg.com/vi/i7LsljlpyvM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i7LsljlpyvM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i7LsljlpyvM/hqdefault.jpg', 'width': 480, 'height': 360}}",Sikera Junior,none,2024-05-07T00:01:52Z
