ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
19uyXBncOwg,lorhaynner s,https://www.youtube.com/watch?v=19uyXBncOwg,2024-05-05T12:55:53Z,7,0,,YouTube,NEUTRAL,0,0,2024-05-05T12:55:53Z,UCG7jRbuMbIT3SDSLyb4wlwA,show da madonna no Rio de janeiro Copacabana #madonna #thecelebrationtour #explore,,"{'default': {'url': 'https://i.ytimg.com/vi/19uyXBncOwg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/19uyXBncOwg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/19uyXBncOwg/hqdefault.jpg', 'width': 480, 'height': 360}}",lorhaynner s,none,2024-05-05T12:55:53Z
