ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
1XUBK3b1v7s,O TEMPO,https://www.youtube.com/watch?v=1XUBK3b1v7s,2024-05-05T18:10:00Z,1340,1264,"A organização responsável pela promoção da cidade, Riotur, comemorou o número nas redes sociais, que supera a previsão de ...",YouTube,NEUTRAL,0,0,2024-05-05T18:10:00Z,UCx7Ohl0Ln516T5pu5M8_SMA,"Madonna encerra turnê com show histórico e público de 1,6 milhão de pessoas em Copacabana","A organização responsável pela promoção da cidade, Riotur, comemorou o número nas redes sociais, que supera a previsão de ...","{'default': {'url': 'https://i.ytimg.com/vi/1XUBK3b1v7s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1XUBK3b1v7s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1XUBK3b1v7s/hqdefault.jpg', 'width': 480, 'height': 360}}",O TEMPO,none,2024-05-05T18:10:00Z
