ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
dQd_1RR7e8Q,André Lisenna,https://www.youtube.com/watch?v=dQd_1RR7e8Q,2024-05-04T06:35:00Z,55,22,madonna #copacabana #andrelisenna #riodejaneiro #showmadonna #preshow Confiram momentos do Pré Show MADONNA ...,YouTube,NEUTRAL,0,0,2024-05-04T06:35:00Z,UC82WPVY8oEJiFx5-fMrEzLA,Pré Show MADONNA COPACABANA - 2° ENSAIO LUZ PALCO 03.04.2024  #madonna,madonna #copacabana #andrelisenna #riodejaneiro #showmadonna #preshow Confiram momentos do Pré Show MADONNA ...,"{'default': {'url': 'https://i.ytimg.com/vi/dQd_1RR7e8Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dQd_1RR7e8Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dQd_1RR7e8Q/hqdefault.jpg', 'width': 480, 'height': 360}}",André Lisenna,none,2024-05-04T06:35:00Z
