ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
EqHqkjCldB8,Roni Camardelly,https://www.youtube.com/watch?v=EqHqkjCldB8,2024-05-04T22:12:05Z,106,15,,YouTube,NEUTRAL,0,0,2024-05-04T22:12:05Z,UC7KUprQLFnN1JhLajrieuSQ,Janja já está no Rio de Janeiro para o show de Madonna #janja #madonna #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/EqHqkjCldB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EqHqkjCldB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EqHqkjCldB8/hqdefault.jpg', 'width': 480, 'height': 360}}",Roni Camardelly,none,2024-05-04T22:12:05Z
