ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1786361623759696052,lorsxra,http://twitter.com/lorsxra/statuses/1786361623759696052,03/05/2420 11:46,0.0,0.0,0.0,RT @forumpandlr: O Jornal Nacional mostrou Pabllo Vittar e Madonna ensaiando para o show de sábado em Copacabana. https://t.co/kL6WzUGCAP,twitter,NEUTRAL,0.0
