ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
h5T9oBd1r5o,BRUXO MAGO NEGRO,https://www.youtube.com/watch?v=h5T9oBd1r5o,2024-05-11T23:02:19Z,209,28,"Madonna, conhecida por suas performances ousadas e icônicas, sempre trouxe mais do que música aos seus shows; ela traz ...",YouTube,NEUTRAL,0,0,2024-05-11T23:02:19Z,UCDSMLlPFpdyulSKrooxqG3Q,"Madonna no Rio: Entre o Show e o Ritual Esotérico, onde esta a verdade?","Madonna, conhecida por suas performances ousadas e icônicas, sempre trouxe mais do que música aos seus shows; ela traz ...","{'default': {'url': 'https://i.ytimg.com/vi/h5T9oBd1r5o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h5T9oBd1r5o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h5T9oBd1r5o/hqdefault.jpg', 'width': 480, 'height': 360}}",BRUXO MAGO NEGRO,none,2024-05-11T23:02:19Z
