ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
844986977670787,http://www.facebook.com/206681056128658,http://www.facebook.com/206681056128658_844986977670787,02/05/2420 18:55,2.0,4.0,17.0,"#Famosos - Madonna será paga R$ 17,075 milhões por sua apresentação em Copacabana, Rio de Janeiro, neste sábado. O custo total do show é de quase R$ 60 milhões, como relatado na coluna de Ancelmo Gois, do jornal O Globo.

#Viral #Notícia #madonna",facebook,POSITIVE,0.0
