ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
nuIC5Mss83M,David,https://www.youtube.com/watch?v=nuIC5Mss83M,2024-04-07T00:49:53Z,1909,223,"Madonna The Celebration Tour - Full Show Amalie Arena Tampa FL April 4, 2024.",YouTube,NEUTRAL,0,0,2024-04-07T00:49:53Z,UCvO-J08erMT2blTOZTIuZPA,Madonna - The Celebration Tour Full Show - Amalie Arena Tampa - April 4 2024,"Madonna The Celebration Tour - Full Show Amalie Arena Tampa FL April 4, 2024.","{'default': {'url': 'https://i.ytimg.com/vi/nuIC5Mss83M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nuIC5Mss83M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nuIC5Mss83M/hqdefault.jpg', 'width': 480, 'height': 360}}",David,none,2024-04-07T00:49:53Z
