ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
iY3meWi9qV4,Segredos Subliminares,https://www.youtube.com/watch?v=iY3meWi9qV4,2024-04-22T22:19:19Z,479,63,"Madonna vai completar sua turnê com chave de ouro no Rio, conheça algumas peculiaridades pouco divulgadas.",YouTube,NEUTRAL,0,0,2024-04-22T22:19:19Z,UC4GXoiPRxoeAf1-3ygBazVQ,MADONNA Completa sua Turnê com CHAVE de Ouro no RIO,"Madonna vai completar sua turnê com chave de ouro no Rio, conheça algumas peculiaridades pouco divulgadas.","{'default': {'url': 'https://i.ytimg.com/vi/iY3meWi9qV4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iY3meWi9qV4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iY3meWi9qV4/hqdefault.jpg', 'width': 480, 'height': 360}}",Segredos Subliminares,none,2024-04-22T22:19:19Z
