ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
CW0bAMyfTIU,Splash,https://www.youtube.com/watch?v=CW0bAMyfTIU,2024-05-05T12:39:59Z,1120,602,"Bem-vindos ao canal Splash, do UOL, onde você encontra nossa cobertura de celebs, música, filmes, séries, reality shows e ...",YouTube,NEUTRAL,0,0,2024-05-05T12:39:59Z,UCVrx8gt9oAHPbOjA-EjFblw,"Madonna: show  é marcado por atraso, desânimo do público, pegação no palco e muito mais!","Bem-vindos ao canal Splash, do UOL, onde você encontra nossa cobertura de celebs, música, filmes, séries, reality shows e ...","{'default': {'url': 'https://i.ytimg.com/vi/CW0bAMyfTIU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CW0bAMyfTIU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CW0bAMyfTIU/hqdefault.jpg', 'width': 480, 'height': 360}}",Splash,none,2024-05-05T12:39:59Z
