ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
K6UP2XusyBs,MDNNA TOURS,https://www.youtube.com/watch?v=K6UP2XusyBs,2024-06-08T19:13:54Z,407,12,,YouTube,NEUTRAL,0,0,2024-06-08T19:13:54Z,UC4I_r3HQNtvCUPVfJafcuAw,Madonna - Holiday (The Celebration Tour In Copacabana) 2024,,"{'default': {'url': 'https://i.ytimg.com/vi/K6UP2XusyBs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K6UP2XusyBs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K6UP2XusyBs/hqdefault.jpg', 'width': 480, 'height': 360}}",MDNNA TOURS,none,2024-06-08T19:13:54Z
