ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
vkigG0NXhjY,CiNeGRaÇão,https://www.youtube.com/watch?v=vkigG0NXhjY,2024-05-05T00:35:07Z,18,1,Polícia Militar deteve cerca de 12 pessoas antes do Show da Madonna em Copacabana no Rio #madonna #show ...,YouTube,NEUTRAL,0,0,2024-05-05T00:35:07Z,UCCaNfzfGnJLcIMHiAihRfWw,Polícia Militar deteve cerca de 12 pessoas antes do Show da Madonna em Copacabana no Rio 🎙 #madonna,Polícia Militar deteve cerca de 12 pessoas antes do Show da Madonna em Copacabana no Rio #madonna #show ...,"{'default': {'url': 'https://i.ytimg.com/vi/vkigG0NXhjY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vkigG0NXhjY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vkigG0NXhjY/hqdefault.jpg', 'width': 480, 'height': 360}}",CiNeGRaÇão,none,2024-05-05T00:35:07Z
