ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
2ixReONsbrM,Splash,https://www.youtube.com/watch?v=2ixReONsbrM,2024-05-05T14:00:45Z,425,291,"Madonna trouxe para as areias de Copacabana, neste sábado (4), um mega show para o encerramento da Celebration Tour e ...",YouTube,NEUTRAL,0,0,2024-05-05T14:00:45Z,UCVrx8gt9oAHPbOjA-EjFblw,"Madonna: show conta  com simulação de sexo, beijo gay, seios à mostra e mais!","Madonna trouxe para as areias de Copacabana, neste sábado (4), um mega show para o encerramento da Celebration Tour e ...","{'default': {'url': 'https://i.ytimg.com/vi/2ixReONsbrM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2ixReONsbrM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2ixReONsbrM/hqdefault.jpg', 'width': 480, 'height': 360}}",Splash,none,2024-05-05T14:00:45Z
