ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1766812670512988454,aniinhaborges,http://twitter.com/aniinhaborges/statuses/1766812670512988454,10/03/2420 13:05,1.0,0.0,0.0,os idosos de copa achando que vão vencer o itau https://t.co/Few5PU9LR2,twitter,POSITIVE,0.0
