ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
dkzY8K1A9yQ,Momento Verdadeiro - Jornada do Corredor Amador,https://www.youtube.com/watch?v=dkzY8K1A9yQ,2024-03-09T21:33:59Z,15,1,"Descubra a polêmica que está agitando Copacabana! A lendária Madonna pode dar um show gratuito no Rio, mas enfrenta ...",YouTube,NEUTRAL,0,0,2024-03-09T21:33:59Z,UCpbwCElasjy7DqMJNpEWVow,Madonna em Copacabana? A polêmica do show que pode não acontecer!,"Descubra a polêmica que está agitando Copacabana! A lendária Madonna pode dar um show gratuito no Rio, mas enfrenta ...","{'default': {'url': 'https://i.ytimg.com/vi/dkzY8K1A9yQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dkzY8K1A9yQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dkzY8K1A9yQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Momento Verdadeiro - Jornada do Corredor Amador,none,2024-03-09T21:33:59Z
