ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
ie7cINodPrY,RAZeCk V,https://www.youtube.com/watch?v=ie7cINodPrY,2024-05-04T00:16:03Z,22,0,,YouTube,NEUTRAL,0,0,2024-05-04T00:16:03Z,UCf8m2lWbbuHPQFy7jSMOHxA,A TRETA DO SHOW DE MADONNA #madonna #copacabana #funkbrasil,,"{'default': {'url': 'https://i.ytimg.com/vi/ie7cINodPrY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ie7cINodPrY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ie7cINodPrY/hqdefault.jpg', 'width': 480, 'height': 360}}",RAZeCk V,none,2024-05-04T00:16:03Z
