ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
HkAoRSdN4a8,Paul Oliveira,https://www.youtube.com/watch?v=HkAoRSdN4a8,2024-05-05T14:31:15Z,0,0,,YouTube,NEUTRAL,0,0,2024-05-05T14:31:15Z,UCPTfjxzYNMCMbSiKXvZMbXw,#madonna #rio #show #Brasil,,"{'default': {'url': 'https://i.ytimg.com/vi/HkAoRSdN4a8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HkAoRSdN4a8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HkAoRSdN4a8/hqdefault.jpg', 'width': 480, 'height': 360}}",Paul Oliveira,none,2024-05-05T14:31:15Z
