ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
52gCQh6T_fg,O POVO,https://www.youtube.com/watch?v=52gCQh6T_fg,2024-04-29T18:20:00Z,833,85,noticias #madonna #rj #show Seja membro do canal O POVO no Youtube e ganhe benefícios. VEJA COMO: ...,YouTube,NEUTRAL,0,0,2024-04-29T18:20:00Z,UCj-RTZE-V3Q6jleatRR9k2A,Madonna chega ao Rio para show em Copacabana #shorts,noticias #madonna #rj #show Seja membro do canal O POVO no Youtube e ganhe benefícios. VEJA COMO: ...,"{'default': {'url': 'https://i.ytimg.com/vi/52gCQh6T_fg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/52gCQh6T_fg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/52gCQh6T_fg/hqdefault.jpg', 'width': 480, 'height': 360}}",O POVO,none,2024-04-29T18:20:00Z
