ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
js1DrZ345hc,UOL Prime ,https://www.youtube.com/watch?v=js1DrZ345hc,2024-05-03T10:46:32Z,1491,382,"Quando Madonna cruzar a passarela de cem metros da varanda do hotel Copacabana Palace ao palco na praia, Luiz Oscar ...",YouTube,NEUTRAL,0,0,2024-05-03T10:46:32Z,UCY0tVnGvYPmYm7RbwJ89UNg,Madonna no Brasil: os segredos do produtor que trouxe a cantora a Copacabana,"Quando Madonna cruzar a passarela de cem metros da varanda do hotel Copacabana Palace ao palco na praia, Luiz Oscar ...","{'default': {'url': 'https://i.ytimg.com/vi/js1DrZ345hc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/js1DrZ345hc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/js1DrZ345hc/hqdefault.jpg', 'width': 480, 'height': 360}}",UOL Prime ,none,2024-05-03T10:46:32Z
