ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
dYL97HJYi14,Splash,https://www.youtube.com/watch?v=dYL97HJYi14,2024-04-29T22:05:31Z,189,71,"No Central Splash de hoje, Dieguinho e Kerline comentam as últimas notícias dos ex-BBBs, A Grande Conquista e do mundo dos ...",YouTube,NEUTRAL,0,0,2024-04-29T22:05:31Z,UCVrx8gt9oAHPbOjA-EjFblw,"Madonna aparece na janela do Copacabana Palace no Rio de Janeiro, reação viraliza e vira meme!","No Central Splash de hoje, Dieguinho e Kerline comentam as últimas notícias dos ex-BBBs, A Grande Conquista e do mundo dos ...","{'default': {'url': 'https://i.ytimg.com/vi/dYL97HJYi14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dYL97HJYi14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dYL97HJYi14/hqdefault.jpg', 'width': 480, 'height': 360}}",Splash,none,2024-04-29T22:05:31Z
