ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
rvLOK8J7ZHQ,A24com,https://www.youtube.com/watch?v=rvLOK8J7ZHQ,2024-05-08T19:21:44Z,42,13,Madonna se prepara para el show más grande de su carrera. Se esperan más de 1 millón de personas. Será el cierre de su gira ...,YouTube,NEUTRAL,0,0,2024-05-08T19:21:44Z,UCR9120YBAqMfntqgRTKmkjQ,HISTÓRICO SHOW DE MADONNA EN RIO DE JANEIRO: así se vivió desde Copacabana 🇧🇷 (4/5/2024),Madonna se prepara para el show más grande de su carrera. Se esperan más de 1 millón de personas. Será el cierre de su gira ...,"{'default': {'url': 'https://i.ytimg.com/vi/rvLOK8J7ZHQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rvLOK8J7ZHQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rvLOK8J7ZHQ/hqdefault.jpg', 'width': 480, 'height': 360}}",A24com,none,2024-05-08T19:21:44Z
