ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
bpv_M0ClYYc,Band Entretê,https://www.youtube.com/watch?v=bpv_M0ClYYc,2024-05-03T01:56:13Z,6,0,E a Madonna que subiu no palco para ensaiar para o show de sábado na praia de Copacabana? #MadonnaInRio ...,YouTube,NEUTRAL,0,0,2024-05-03T01:56:13Z,UCgtn8IKvu8KJyp1mzOI5RQA,Madonna ensaia com Pabllo Vittar para show em Copacabana,E a Madonna que subiu no palco para ensaiar para o show de sábado na praia de Copacabana? #MadonnaInRio ...,"{'default': {'url': 'https://i.ytimg.com/vi/bpv_M0ClYYc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bpv_M0ClYYc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bpv_M0ClYYc/hqdefault.jpg', 'width': 480, 'height': 360}}",Band Entretê,none,2024-05-03T01:56:13Z
