ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
4EsmO3Te4qw,Lu Dos Anjos ,https://www.youtube.com/watch?v=4EsmO3Te4qw,2024-05-05T08:59:22Z,5,0,,YouTube,NEUTRAL,0,0,2024-05-05T08:59:22Z,UCxHDMgPaH_UiWkLdKJvqKgA,Madonna elogia estar no Rio no show The celebration tour in Rio,,"{'default': {'url': 'https://i.ytimg.com/vi/4EsmO3Te4qw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4EsmO3Te4qw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4EsmO3Te4qw/hqdefault.jpg', 'width': 480, 'height': 360}}",Lu Dos Anjos ,none,2024-05-05T08:59:22Z
