ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
e_50QmtfP8A,g1,https://www.youtube.com/watch?v=e_50QmtfP8A,2024-05-04T21:00:51Z,3203,378,madonna #notícias #rio ---------------------------------------------------------------------------------------------------------------------------------------- Olá!,YouTube,NEUTRAL,0,0,2024-05-04T21:00:51Z,UCaGmdJSSiR7fkh2A-c6emsA,Madonna posta sequência de stories ensaiando para show no Rio: &#39;Vocês estão prontos?&#39; #g1 #shorts,madonna #notícias #rio ---------------------------------------------------------------------------------------------------------------------------------------- Olá!,"{'default': {'url': 'https://i.ytimg.com/vi/e_50QmtfP8A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e_50QmtfP8A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e_50QmtfP8A/hqdefault.jpg', 'width': 480, 'height': 360}}",g1,none,2024-05-04T21:00:51Z
