ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
ZwB7eguH_NI,TV Band Rio,https://www.youtube.com/watch?v=ZwB7eguH_NI,2024-04-25T22:29:25Z,125,13,Falta pouco para o show da Madonna aqui no Rio. Um milhão e meio de pessoas devem assitir a rainha do pop na praia de ...,YouTube,NEUTRAL,0,0,2024-04-25T22:29:25Z,UCzQxHUiLa5prpJoyOxS0GSA,Esquema especial de segurança para o show da Madonna foi digulgado,Falta pouco para o show da Madonna aqui no Rio. Um milhão e meio de pessoas devem assitir a rainha do pop na praia de ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZwB7eguH_NI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZwB7eguH_NI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZwB7eguH_NI/hqdefault.jpg', 'width': 480, 'height': 360}}",TV Band Rio,none,2024-04-25T22:29:25Z
