ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
PF4I0HD8er8,Celo's car Estética automotiva do Marcelo,https://www.youtube.com/watch?v=PF4I0HD8er8,2024-05-03T01:43:37Z,2,5,,YouTube,NEUTRAL,0,0,2024-05-03T01:43:37Z,UCU9IeodDuWli3qcOIpNsRyg,"teste som show Madonna, Copacabana  RJ",,"{'default': {'url': 'https://i.ytimg.com/vi/PF4I0HD8er8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PF4I0HD8er8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PF4I0HD8er8/hqdefault.jpg', 'width': 480, 'height': 360}}",Celo's car Estética automotiva do Marcelo,none,2024-05-03T01:43:37Z
