ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
eqHK5ZVseSE,Diva Depressão ,https://www.youtube.com/watch?v=eqHK5ZVseSE,2024-04-30T00:32:46Z,40212,1016,Ingressos para o DiaTV A FESTA: https://www.sympla.com.br/evento/diatv-a-festa/2446931 APOIE A GENTE E ESCUTE ...,YouTube,NEUTRAL,0,0,2024-04-30T00:32:46Z,UCMpWpGXG8tlWA6Xban2m6oA,"JORNAL DA DIVA: Caso Tio Paulo, Gracyanne e Belo Terminam, Madonna no Brasil",Ingressos para o DiaTV A FESTA: https://www.sympla.com.br/evento/diatv-a-festa/2446931 APOIE A GENTE E ESCUTE ...,"{'default': {'url': 'https://i.ytimg.com/vi/eqHK5ZVseSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eqHK5ZVseSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eqHK5ZVseSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Diva Depressão ,none,2024-04-30T00:32:46Z
