ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
I_TvvqvRN4Y,"Ah, É isso!",https://www.youtube.com/watch?v=I_TvvqvRN4Y,2024-05-09T03:21:54Z,1,0,A diva do Pop foi criticada nas redes sociais por desinformação das pessoas.Que fizeram falsas acusações de que o dinheiro ...,YouTube,NEUTRAL,0,0,2024-05-09T03:21:54Z,UCH5UcIdAT-emtD5A34_zPlA,O GOVERNO FEDERAL NÃO BANCOU SHOW DE MADONNA     #noticias #acontecimentos,A diva do Pop foi criticada nas redes sociais por desinformação das pessoas.Que fizeram falsas acusações de que o dinheiro ...,"{'default': {'url': 'https://i.ytimg.com/vi/I_TvvqvRN4Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I_TvvqvRN4Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I_TvvqvRN4Y/hqdefault.jpg', 'width': 480, 'height': 360}}","Ah, É isso!",none,2024-05-09T03:21:54Z
