ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
sJMIlyeFqAI,SBT Rio,https://www.youtube.com/watch?v=sJMIlyeFqAI,2024-05-03T16:07:14Z,357,130,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,YouTube,NEUTRAL,0,0,2024-05-03T16:07:14Z,UCsRfBAspa72ExrsN347W2xg,Madonna faz ensaio técnico no palco montado na praia de Copacabana,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,"{'default': {'url': 'https://i.ytimg.com/vi/sJMIlyeFqAI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sJMIlyeFqAI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sJMIlyeFqAI/hqdefault.jpg', 'width': 480, 'height': 360}}",SBT Rio,none,2024-05-03T16:07:14Z
