ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
734842442189903,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_734842442189903,03/05/2420 03:00,556.0,80.0,1.3k,"MADONNA NO RIO | Faltando menos de 48 horas para o tão aguardado show pela ""Celebration Tour"", a cantora Madonna tem se mostrado um pouco irritada. Motivo? O calor de mais de 35 graus registrados no Rio de Janeiro desde que ela chegou à cidade na segunda-feira (29). 📲Leia mais na #Folha: https://mla.bs/4a9bf026",facebook,NEUTRAL,0.0
