ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18048474628591284,hugogloss,,24/04/2420 14:34,18.9k,0.0,331.0,"Prontos para o evento do ano? Por aqui já estamos com a roupa de ir! O DJ norte-americano Diplo acaba de ser confirmado como o convidado especial que abrirá o show de Madonna aqui no Brasil! 🗣️ Ele ficará no palco das 20h às 21h para um set com curadoria de músicas brasileiras. Diplo já produziu o álbum “Rebel Heart”, da rainha, que incluiu o hit “Bitch, I’m Madonna”. Será que teremos uma remixada ao vivo da faixa? 👀 Madonna vem para o país com uma apresentação única, em 4 de maio, que deve encerrar a #CelebrationTour. O show acontecerá na Praia de Copacabana, Rio de Janeiro, e está programado para começar às 21h45. Ansiosos? (📸: bonustrack.live)",instagram,POSITIVE,0.905
