ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
836972118466279,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_836972118466279,05/05/2420 19:42,5.8k,395.0,3.1k,"Rainha do pop empata com festival na Rússia; lista inclui 4 espetáculos no Rio de Janeiro
",facebook,POSITIVE,0.0
