ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1787288058896756984,ExtremonorteZ,http://twitter.com/ExtremonorteZ/statuses/1787288058896756984,06/05/2420 01:07,0.0,0.0,0.0,"RT @camaradamachado: Ao contrário do que diz a direita liberal, não foi fundamentalmente o Estado por trás do show da Madonna, tampouco o seu principal financiador.

Foram o Banco Itaú e a Heineken os principais financiadores. Ou seja, grandes corporações multinacionais, uma delas sendo parte do…",twitter,NEUTRAL,0.0
