ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
h0dfEI4rLNU,BILD,https://www.youtube.com/watch?v=h0dfEI4rLNU,2024-05-05T11:00:36Z,270,69,Madonna-Konzert vor Mega-Kulisse: Madonna beendete ihre Celebration Tour mit einem grandiosen Finale in Rio de Janeiro.,YouTube,NEUTRAL,0,0,2024-05-05T11:00:36Z,UC4zcMHyrT_xyWlgy5WGpFFQ,Madonna-Konzert vor Mega-Kulisse,Madonna-Konzert vor Mega-Kulisse: Madonna beendete ihre Celebration Tour mit einem grandiosen Finale in Rio de Janeiro.,"{'default': {'url': 'https://i.ytimg.com/vi/h0dfEI4rLNU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h0dfEI4rLNU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h0dfEI4rLNU/hqdefault.jpg', 'width': 480, 'height': 360}}",BILD,none,2024-05-05T11:00:36Z
