ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
31KOAuQy_9g,Dan Produções 3D,https://www.youtube.com/watch?v=31KOAuQy_9g,2024-04-29T16:39:16Z,44,3,Não esqueça de se Inscrever no canal e deixar aquele LIKE lindoooo. Me sigam em todas as redes @danproducoes3d.,YouTube,NEUTRAL,0,0,2024-04-29T16:39:16Z,UCRimXzk6x27Ua_8ovtWbJVg,Madonna desembarca no Rio para show em Copacabana #madonna #brasil #copacabana,Não esqueça de se Inscrever no canal e deixar aquele LIKE lindoooo. Me sigam em todas as redes @danproducoes3d.,"{'default': {'url': 'https://i.ytimg.com/vi/31KOAuQy_9g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/31KOAuQy_9g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/31KOAuQy_9g/hqdefault.jpg', 'width': 480, 'height': 360}}",Dan Produções 3D,none,2024-04-29T16:39:16Z
