ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
832161978939685,http://www.facebook.com/124493634232128,http://www.facebook.com/124493634232128_832161978939685,30/04/2420 11:57,1.1k,31.0,476.0,Show de Madonna no Rio de Janeiro acontecerá em meio a onda de calor,facebook,POSITIVE,0.0
