ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18020943476146213,,,30/04/2420 17:31,1.0,0.0,0.0,"A cantora Madonna desembarcou ontem (29), 🛬 no Rio de Janeiro (RJ), para a sua última apresentação da turnê ‘Celebration Tour’. 🎇 O show ocorrerá na praia de Copacabana, aberto ao público, no próximo sábado (04), a rede Globo irá transmitir ao vivo.📺 
Fãs do mundo inteiro estão desembarcando na cidade carioca, para prestigiar a Rainha do Pop. Admiradores da cantora, afirmam que este será o encerramento da cantora nos palcos, mas a diva ainda não confirmou esta declaração🎤. Ela está hospedada no Copacabana Palace e apareceu na janela do hotel, para delírio das pessoas que estão lá acampados.

#madonna #riodejaneiro #copacabana #show #globo 

📸 Imagem do Google",instagram,POSITIVE,0.0
