ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
1j3tAAoIobo,Cremilson Benedito oficial,https://www.youtube.com/watch?v=1j3tAAoIobo,2024-04-14T12:06:54Z,12,2,,YouTube,NEUTRAL,0,0,2024-04-14T12:06:54Z,UCBUPCYMPI72xScDc1r_49Pg,&quot;se preparando para o mega show da Madonna em Copacabana no dia 04/05/2024.&quot;,,"{'default': {'url': 'https://i.ytimg.com/vi/1j3tAAoIobo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1j3tAAoIobo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1j3tAAoIobo/hqdefault.jpg', 'width': 480, 'height': 360}}",Cremilson Benedito oficial,none,2024-04-14T12:06:54Z
