ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
EYfnp_Zftyg,Itaú,https://www.youtube.com/watch?v=EYfnp_Zftyg,2024-03-25T21:55:53Z,1446,163,Do Itaú e da Madonna para todos os fãs brasileiros.,YouTube,NEUTRAL,0,0,2024-03-25T21:55:53Z,UC0yw39DOcCOwyUj2uY8vbuA,&quot;Eu sou feita de futuro&quot; - Madonna,Do Itaú e da Madonna para todos os fãs brasileiros.,"{'default': {'url': 'https://i.ytimg.com/vi/EYfnp_Zftyg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EYfnp_Zftyg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EYfnp_Zftyg/hqdefault.jpg', 'width': 480, 'height': 360}}",Itaú,none,2024-03-25T21:55:53Z
