ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
FtKA-rpNBeM,Itatiaia,https://www.youtube.com/watch?v=FtKA-rpNBeM,2024-04-29T20:53:24Z,309,50,"A cantora POP Madonna já está no Brasil para o show de graça na Praia de Copacabana, no Rio de Janeiro. A apresentação ...",YouTube,NEUTRAL,0,0,2024-04-29T20:53:24Z,UC9T0ZAarQHL4cJGFzORVsFg,"MADONNA JÁ ESTÁ NO BRASIL PARA O SHOW DE GRAÇA NA PRAIA DE COPACABANA, NO RIO DE JANEIRO","A cantora POP Madonna já está no Brasil para o show de graça na Praia de Copacabana, no Rio de Janeiro. A apresentação ...","{'default': {'url': 'https://i.ytimg.com/vi/FtKA-rpNBeM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FtKA-rpNBeM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FtKA-rpNBeM/hqdefault.jpg', 'width': 480, 'height': 360}}",Itatiaia,none,2024-04-29T20:53:24Z
