ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
b0oR543H-E4,Cartomaps,https://www.youtube.com/watch?v=b0oR543H-E4,2024-05-04T17:31:20Z,54,12,,YouTube,NEUTRAL,0,0,2024-05-04T17:31:20Z,UC6KdOyzKCHw9xRDA3wodVrQ,Você irá assistir esse show?#madonna #rio #riodejaneiro #pop #80smusic,,"{'default': {'url': 'https://i.ytimg.com/vi/b0oR543H-E4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b0oR543H-E4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b0oR543H-E4/hqdefault.jpg', 'width': 480, 'height': 360}}",Cartomaps,none,2024-05-04T17:31:20Z
