ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
7G1cFzxkdrk,Rio Online,https://www.youtube.com/watch?v=7G1cFzxkdrk,2024-03-26T04:16:48Z,63,7,,YouTube,NEUTRAL,0,0,2024-03-26T04:16:48Z,UCyyuMYEBiwL8hbC0YsmojKw,Mais informações sobre o mega show da Madonna na praia de Copacabana.,,"{'default': {'url': 'https://i.ytimg.com/vi/7G1cFzxkdrk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7G1cFzxkdrk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7G1cFzxkdrk/hqdefault.jpg', 'width': 480, 'height': 360}}",Rio Online,none,2024-03-26T04:16:48Z
