ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
CU3Q5bMo0ok,UnoTV,https://www.youtube.com/watch?v=CU3Q5bMo0ok,2024-05-05T19:17:16Z,131,42,Madonna rompe récord al reunir a de 1.6 millones de espectadores en un histórico concierto gratuito. Más información en: ...,YouTube,NEUTRAL,0,0,2024-05-05T19:17:16Z,UC-bk3CDvTwt2TqPHykduhcQ,¡Conquista Río! Madonna arrasa con concierto histórico para 1.6 millones de fans,Madonna rompe récord al reunir a de 1.6 millones de espectadores en un histórico concierto gratuito. Más información en: ...,"{'default': {'url': 'https://i.ytimg.com/vi/CU3Q5bMo0ok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CU3Q5bMo0ok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CU3Q5bMo0ok/hqdefault.jpg', 'width': 480, 'height': 360}}",UnoTV,none,2024-05-05T19:17:16Z
