ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
4ouSdRnPYms,Wagner Oliveira,https://www.youtube.com/watch?v=4ouSdRnPYms,2024-04-17T03:31:17Z,29,2,,YouTube,NEUTRAL,0,0,2024-04-17T03:31:17Z,UC3aCMlpxTVLa4lrT7pZZe6g,Propaganda Madonna The Celebration Tour in Rio #madonna #copacabana #brazil #riodejaneiro #rj,,"{'default': {'url': 'https://i.ytimg.com/vi/4ouSdRnPYms/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4ouSdRnPYms/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4ouSdRnPYms/hqdefault.jpg', 'width': 480, 'height': 360}}",Wagner Oliveira,none,2024-04-17T03:31:17Z
