ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
tMpGjqoq1Fw,Conexão da fé e verdade,https://www.youtube.com/watch?v=tMpGjqoq1Fw,2024-05-08T21:00:35Z,17,3,"show ""The Celebration Tour"" apresentado por Madonna na noite de sábado (4), na praia de Copacabana, no Rio de Janeiro, ...",YouTube,NEUTRAL,0,0,2024-05-08T21:00:35Z,UCt-i2oiq-dhTzaMAO3do4-g,A verdade que não te contaram sobre o show da madona no rio de janeiro,"show ""The Celebration Tour"" apresentado por Madonna na noite de sábado (4), na praia de Copacabana, no Rio de Janeiro, ...","{'default': {'url': 'https://i.ytimg.com/vi/tMpGjqoq1Fw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tMpGjqoq1Fw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tMpGjqoq1Fw/hqdefault.jpg', 'width': 480, 'height': 360}}",Conexão da fé e verdade,none,2024-05-08T21:00:35Z
