ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
7dpr7-PS2fo,Alessandro Sponk,https://www.youtube.com/watch?v=7dpr7-PS2fo,2024-05-05T16:29:45Z,0,0,,YouTube,NEUTRAL,0,0,2024-05-05T16:29:45Z,UCWsaT1s-CHcsKlRDr2zXkww,show madonna rio de janeiro 2024(1),,"{'default': {'url': 'https://i.ytimg.com/vi/7dpr7-PS2fo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7dpr7-PS2fo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7dpr7-PS2fo/hqdefault.jpg', 'width': 480, 'height': 360}}",Alessandro Sponk,none,2024-05-05T16:29:45Z
