ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
TNCj9j1n9Rk,nyc78,https://www.youtube.com/watch?v=TNCj9j1n9Rk,2024-05-06T03:29:28Z,1798,111,"ABC World News Tonight reporting on Madonna's record breaking concert at Copacabana Beach in Rio de Janeiro, Brazil on May ...",YouTube,NEUTRAL,0,0,2024-05-06T03:29:28Z,UCPAETWfkihPt29zcuQEx_2Q,ABC World News Tonight: Madonna’s record breaking concert in Brazil,"ABC World News Tonight reporting on Madonna's record breaking concert at Copacabana Beach in Rio de Janeiro, Brazil on May ...","{'default': {'url': 'https://i.ytimg.com/vi/TNCj9j1n9Rk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TNCj9j1n9Rk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TNCj9j1n9Rk/hqdefault.jpg', 'width': 480, 'height': 360}}",nyc78,none,2024-05-06T03:29:28Z
