ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
82d2hBENqIs,SBT Rio,https://www.youtube.com/watch?v=82d2hBENqIs,2024-04-24T16:06:28Z,137,38,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,YouTube,NEUTRAL,0,0,2024-04-24T16:06:28Z,UCsRfBAspa72ExrsN347W2xg,Fãs procuram &quot;look especial&quot; para usar no show da cantora Madonna em Copacabana,Acompanhe todos os videos da programação do SBT Rio aqui no canal oficial da emissora.,"{'default': {'url': 'https://i.ytimg.com/vi/82d2hBENqIs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/82d2hBENqIs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/82d2hBENqIs/hqdefault.jpg', 'width': 480, 'height': 360}}",SBT Rio,none,2024-04-24T16:06:28Z
