ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
dvMWoOu218A,Papo Reto,https://www.youtube.com/watch?v=dvMWoOu218A,2024-05-05T04:06:49Z,62,1,Madonna fazendo a performance de “Hung Up” na praia de Copacabana. #madonnaforever.,YouTube,NEUTRAL,0,0,2024-05-05T04:06:49Z,UCubWsKyJDJ5SNAUEeWX4PGQ,Madonna fazendo a performance de “Hung Up” na praia de Copacabana. #madonna,Madonna fazendo a performance de “Hung Up” na praia de Copacabana. #madonnaforever.,"{'default': {'url': 'https://i.ytimg.com/vi/dvMWoOu218A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dvMWoOu218A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dvMWoOu218A/hqdefault.jpg', 'width': 480, 'height': 360}}",Papo Reto,none,2024-05-05T04:06:49Z
