ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
CeMtPwddgJY,VALTER OLIVEIRA,https://www.youtube.com/watch?v=CeMtPwddgJY,2024-04-22T23:16:57Z,85,3,,YouTube,NEUTRAL,0,0,2024-04-22T23:16:57Z,UCcFX8E1w6eEzVPshZqHrCYw,#musica #Madonna show copacabana rj,,"{'default': {'url': 'https://i.ytimg.com/vi/CeMtPwddgJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CeMtPwddgJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CeMtPwddgJY/hqdefault.jpg', 'width': 480, 'height': 360}}",VALTER OLIVEIRA,none,2024-04-22T23:16:57Z
