ID,AUTHOR,URL,DATE,LIKES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT,SHARES,PUBLISHEDAT,CHANNELID,TITLE,DESCRIPTION,THUMBNAILS,CHANNELTITLE,LIVEBROADCASTCONTENT,PUBLISHTIME
Vjyz5KiEVW8,Aviation TV,https://www.youtube.com/watch?v=Vjyz5KiEVW8,2024-04-29T15:44:48Z,761,105,Pouso da Aeronave trazendo a cantora Madonna para o Show no Rio de Janeiro. Seja membro deste canal e ganhe benefícios: ...,YouTube,NEUTRAL,0,0,2024-04-29T15:44:48Z,UCNKQAsFBh59t4IixJDJYz-Q,EXCLUSIVO! MADONNA CHEGANDO NO RIO DE JANEIRO,Pouso da Aeronave trazendo a cantora Madonna para o Show no Rio de Janeiro. Seja membro deste canal e ganhe benefícios: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vjyz5KiEVW8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vjyz5KiEVW8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vjyz5KiEVW8/hqdefault.jpg', 'width': 480, 'height': 360}}",Aviation TV,none,2024-04-29T15:44:48Z
